3.573828e-3;1.3418506e-2;1.3153136e-2;1.1452842e-2;1.0699245e-2
6.3989189999999994e-3;1.1031385e-2;1.0074274e-2;9.66586e-3;9.420076e-3
8.53774e-4;1.1091914999999999e-2;1.4196662e-2;1.1926318e-2;1.1311317999999999e-2
1.4133749e-2;1.1211073e-2;1.0134691999999999e-2;9.240581e-3;1.037126e-2
6.908365e-3;9.680593999999999e-3;1.2882603e-2;1.3785958e-2;1.0525109e-2
3.191658e-3;2.6192686e-2;1.1563139e-2;1.0983362e-2;1.3630405e-2
7.002062e-3;1.2715394e-2;1.2669455e-2;1.0653962e-2;1.1514994e-2
1.459633e-3;1.0669627e-2;1.2760760999999999e-2;1.136087e-2;9.41377e-3
1.1526442999999999e-2;1.0490399e-2;1.0057537e-2;1.063122e-2;1.3383434e-2
4.151186e-3;1.1264673e-2;1.1407839e-2;1.15838e-2;1.0713763e-2
8.73655e-4;9.626108e-3;1.1795682e-2;1.1377954e-2;1.0724487999999999e-2
5.368479e-3;1.0293365e-2;1.1378608e-2;1.19715e-2;1.0015898e-2
7.0457409999999995e-3;1.01555e-2;9.79068e-3;1.0283272e-2;1.1100127e-2
2.037172e-3;9.432864e-3;1.1139678e-2;1.1949671e-2;1.4040092e-2
2.3138365e-2;9.846179e-3;9.511939e-3;1.0742976e-2;1.2649241e-2
8.10597e-4;9.902366e-3;9.81422e-3;1.3046865999999999e-2;1.0644701999999999e-2
3.670192e-3;1.1831936e-2;1.2480215e-2;1.0851068e-2;1.1468884e-2
2.981336e-3;1.0048548e-2;1.2226894e-2;1.0406821e-2;9.833422e-3
6.121549e-3;1.1247998e-2;1.1544533e-2;2.8586702e-2;1.7915836e-2
2.7340949999999998e-3;1.5076807e-2;1.6128952999999998e-2;1.1449495e-2;1.0676459e-2
2.660991e-3;1.2184901e-2;1.4167131999999999e-2;1.2651028e-2;1.1397622e-2
1.007831e-3;9.231391e-3;1.0274970999999999e-2;1.119396e-2;1.335302e-2
1.7099518e-2;9.477217e-3;1.0323447999999999e-2;9.177289e-3;1.2388672e-2
1.148088e-3;9.705435e-3;2.4655711e-2;1.1297014e-2;1.2346877e-2
1.049245e-3;9.005179e-3;9.495113999999999e-3;8.217849e-3;9.972772e-3
9.01394e-4;9.77757e-3;1.2905462999999999e-2;1.2709448e-2;9.953688e-3
2.1766949999999998e-3;1.3106663e-2;1.044707e-2;8.67107e-3;1.0317129e-2
3.195923e-3;1.0786443e-2;9.770742e-3;1.084183e-2;1.197612e-2
5.949296e-3;1.0829598e-2;1.1953914999999999e-2;1.0077274e-2;1.0859833e-2
2.931172e-3;1.1273469e-2;1.3115223e-2;8.756498e-3;9.626726e-3
2.550602e-3;1.0103229e-2;1.0426058e-2;9.451118e-3;1.1348192e-2
8.065899999999999e-4;9.20839e-3;1.1413798e-2;1.0473663e-2;1.1711426e-2
1.694864e-3;1.0781661e-2;9.676598e-3;9.195637999999999e-3;1.1485623e-2
2.425152e-3;1.068176e-2;2.3681818e-2;9.924834e-3;9.4064e-3
1.1210569e-2;1.0758552e-2;1.0039316e-2;9.697665e-3;1.0952125e-2
3.878376e-3;1.0968763e-2;9.807637e-3;1.1791101e-2;1.0543725e-2
1.176639e-3;1.0134793e-2;1.1249017e-2;9.554561999999999e-3;1.0213584e-2
8.53645e-4;1.0454094e-2;1.0947471e-2;1.0696088e-2;1.063971e-2
1.1955245e-2;1.2245042e-2;9.817286e-3;1.3733727e-2;1.1197882e-2
3.1153829999999998e-3;1.3483631e-2;1.6900734e-2;1.6420063999999998e-2;1.303259e-2
9.503539999999999e-4;9.31273e-3;1.1493882e-2;1.1732656e-2;1.1077765e-2
4.486252e-3;8.950498e-3;9.581055e-3;1.0896078e-2;1.0094592e-2
6.838199e-3;9.835548999999999e-3;1.0100646999999999e-2;1.0817793e-2;9.606423e-3
7.911185e-3;9.477427e-3;1.2536213e-2;1.2263194e-2;1.0858753e-2
4.854862e-3;1.2170394e-2;9.564856e-3;1.0245756e-2;9.994896999999999e-3
5.478014e-3;9.230084e-3;1.0671304e-2;1.0590179e-2;1.0970025999999999e-2
7.312232e-3;9.581212e-3;1.1521934e-2;1.0358029999999999e-2;1.3212747e-2
2.060707e-3;1.4734578e-2;1.5963979e-2;1.362006e-2;1.0870869e-2
7.905592e-3;1.0787081e-2;1.1656181e-2;9.6349e-3;1.1886011e-2
7.049207e-3;1.0958991999999999e-2;1.1823251e-2;1.0936228e-2;1.3190416e-2
2.236956e-3;1.1169133e-2;9.589495e-3;1.2188056e-2;1.0007713e-2
1.1304876e-2;9.163842e-3;1.1999407e-2;1.080059e-2;9.253156e-3
1.005678e-3;9.879966e-3;1.0630066e-2;1.0060677e-2;9.554794e-3
1.781162e-3;1.2008961e-2;9.485346e-3;1.0933614e-2;1.0146717e-2
5.009958e-3;1.0469037e-2;9.369787e-3;1.1636674999999999e-2;1.1238508e-2
9.18198e-4;9.693946e-3;1.0411628e-2;9.731231e-3;9.908893e-3
1.5406304e-2;1.0916205e-2;1.0089068e-2;1.0085526e-2;1.189393e-2
