4.297041e-3;1.7615773e-2;1.4126040999999999e-2;1.1261112e-2;1.0403546999999999e-2
9.297885e-3;1.1066669e-2;8.90528e-3;1.0058961e-2;1.0571604e-2
3.99008e-3;9.449502e-3;9.782041e-3;9.240304999999999e-3;1.0053044e-2
1.804363e-3;9.118629999999999e-3;9.974044999999999e-3;1.1591231e-2;9.008407999999999e-3
9.448887999999999e-3;9.556344e-3;1.0448556999999999e-2;9.875835e-3;1.066464e-2
6.362491e-3;1.1400516e-2;1.0450077e-2;9.64047e-3;1.070086e-2
3.224383e-3;9.656115e-3;1.0584221e-2;1.0354234e-2;9.345609999999999e-3
2.02559e-3;1.0152041e-2;9.675313e-3;1.4043953e-2;1.2115885e-2
3.8317439999999998e-3;1.1070215e-2;9.907926e-3;1.0244712999999999e-2;1.0448637e-2
4.117956e-3;1.071213e-2;1.2444321999999999e-2;9.651326e-3;9.463263e-3
8.844204999999999e-3;9.74409e-3;9.737603e-3;9.710758e-3;9.411791e-3
1.774156e-3;9.765879e-3;9.108477e-3;9.628298e-3;9.728945e-3
7.740448e-3;9.624184e-3;1.0128454e-2;8.79447e-3;9.69463e-3
3.599661e-3;1.1109676e-2;1.2059252e-2;9.629236e-3;1.101804e-2
8.734799999999999e-4;1.4614611999999999e-2;9.370428e-3;9.301868999999999e-3;9.092337e-3
1.1400818e-2;9.950345e-3;1.1336986e-2;9.95515e-3;9.028612e-3
1.0067157e-2;1.1042141e-2;1.1335934e-2;9.912902999999999e-3;1.352748e-2
3.684527e-3;9.614741999999999e-3;9.574117e-3;1.098991e-2;9.200488e-3
5.877133e-3;9.150433e-3;9.022481e-3;9.403322e-3;9.608166999999999e-3
5.534656e-3;9.991973999999999e-3;9.984316e-3;9.966915e-3;1.1441365e-2
2.009791e-3;9.507736e-3;1.1382981e-2;1.0300788e-2;1.0060985e-2
9.945186e-3;1.3929127999999999e-2;1.7229481e-2;1.5839322e-2;1.4140948e-2
6.970115e-3;9.37527e-3;9.676259e-3;9.814808e-3;9.62268e-3
6.63293e-4;9.39245e-3;1.1306502999999999e-2;1.0876565999999999e-2;1.0161247e-2
7.894416999999999e-3;1.0622228e-2;1.2373392e-2;1.019378e-2;1.1087049e-2
9.408313e-3;1.2815883e-2;1.1079893e-2;1.028135e-2;9.680571e-3
8.60546e-4;9.839585999999999e-3;9.929423e-3;1.1993222e-2;1.1371492e-2
2.307276e-3;9.52713e-3;1.1001287e-2;9.537794e-3;9.011321e-3
2.280269e-3;1.0064161e-2;1.1265007e-2;1.0092861e-2;9.872315999999999e-3
8.69508e-4;8.921934e-3;9.346666e-3;8.617865e-3;1.3163695e-2
9.33877e-4;1.0981461999999999e-2;1.0024471e-2;9.511071e-3;1.2505048e-2
4.751032e-3;1.1327544e-2;8.571368e-3;1.1587696e-2;1.1206594e-2
3.332427e-3;1.0436958999999999e-2;1.0299061e-2;1.157855e-2;1.0141119e-2
8.93758e-4;1.0491453999999999e-2;9.217654e-3;1.0012832e-2;1.0341823e-2
1.0917928e-2;1.0200667e-2;1.0659482999999999e-2;9.634011e-3;1.2481589e-2
1.7731928e-2;9.998169e-3;1.130147e-2;1.0262092e-2;8.991912e-3
3.907674e-3;1.0596121e-2;1.1548996e-2;1.0074685e-2;1.0598976999999999e-2
7.99737e-4;9.601442e-3;1.0192406e-2;1.3234012e-2;1.0609757e-2
4.95578e-3;8.84922e-3;1.2692271e-2;1.0407248e-2;1.0746407e-2
2.325207e-3;9.59853e-3;9.835141e-3;1.0177494e-2;9.783376e-3
1.6065191e-2;1.1423529e-2;1.0029033e-2;1.0950058e-2;1.2403473e-2
1.788832e-3;1.1126649e-2;9.039868999999999e-3;9.32364e-3;1.323703e-2
2.5288441999999998e-2;1.7855915e-2;1.1098990999999999e-2;1.1675159e-2;1.0433901e-2
4.980116e-3;9.075086e-3;9.144123e-3;9.302444e-3;1.0630188e-2
6.039762e-3;9.133526e-3;1.2861596999999999e-2;1.1798651e-2;9.576550999999999e-3
2.158605e-3;1.1013583e-2;1.0814133e-2;1.1784649e-2;8.409699e-3
6.912756e-3;9.248585e-3;9.128928e-3;8.695306e-3;1.0172514e-2
2.314185e-3;1.0658497e-2;1.107235e-2;9.867498e-3;1.1666934e-2
